1586433363.23	1.13510358334	1.32912695408	39.3569488525	0	0	0	9.1317	19.0063	0.609451380934	9.1317	19.0063	0.609451380934	22.71	0	0	0	
1586433365.84	-13.3450393677	2.05581617355	-86.2043151855	-0.14435864985	-2.27667999268	9.68440341949	0	0	0	2.1506	1.2626	-0.619361159486	22.73	1.84036774933e-05	0.000104955128568	0.000111327895988	-0.107820346951	0.0918390378356	-0.0947363898158	-0.577087640762	0.330758571625	-0.835211992264	
1586433366.09	-15.2300806046	2.7615904808	-87.5579452515	-0.337861299515	-2.75674080849	9.66521644592	0	0	0	2.1506	1.2626	-0.619361159486	22.73	3.28600738021e-05	8.5487566915e-05	0.000133477540904	-0.153250649571	0.0528125204146	-0.0385601148009	-0.567974090576	0.348624944687	-0.834967136383	
1586433366.35	-17.2711620331	3.50197601318	-87.5898742676	-0.565964519978	-2.96232914925	9.49032115936	0	0	0	2.1506	1.2626	-0.619361159486	22.73	3.64665147821e-05	7.96545958516e-05	0.000148152598648	-0.140077263117	0.0440249331295	0.0459691621363	-0.556483745575	0.375777482986	-0.830783605576	
1586433366.6	-18.5317420959	4.55613279343	-86.8420333862	-0.917463779449	-2.94266080856	9.38278770447	0	0	0	2.1506	1.2626	-0.619361159486	22.73	2.15179573826e-05	9.77104498825e-05	0.000159741603607	-0.0192783772945	0.0614700876176	0.0664880424738	-0.538925170898	0.405448675156	-0.830869197845	
1586433366.86	-19.4264278412	5.79355669022	-86.4913330078	-0.875396728516	-3.07326817513	9.52462100983	9.4622	21.5426	0.569812266727	9.4622	21.5426	-0.569812266727	22.73	2.77246506274e-05	0.00011805735298	0.000195886170359	-0.11354649812	0.0843284726143	0.0437839068472	-0.518800973892	0.426713466644	-0.834770679474	
1586433367.11	-19.995382309	7.13328123093	-86.3124847412	-1.04378521442	-3.33419656754	9.16661739349	0	0	0	9.4622	21.5426	-0.569812266727	22.73	4.68996278141e-05	0.000117569776062	0.00019757366765	0.0458488278091	0.0685459077358	0.0478683039546	-0.497103452682	0.44459104538	-0.840295553207	
1586433367.37	-18.3456897736	7.54882955551	-85.3000564575	-1.06191062927	-3.08815526962	8.91679191589	0	0	0	9.4622	21.5426	-0.569812266727	22.73	7.19723167987e-05	0.000114691806598	0.00016251283215	0.153059348464	-0.0625342130661	0.0893933847547	-0.488647460938	0.42985534668	-0.850053310394	
1586433367.62	-15.4922132492	6.42078495026	-83.6256713867	-0.957496285439	-2.31772041321	9.30721187592	0	0	0	9.4622	21.5426	-0.569812266727	22.73	8.74961472107e-05	0.000146545208738	0.000152411020542	0.172442421317	-0.12006239593	0.0744240507483	-0.503964662552	0.402872800827	-0.853225708008	
1586433367.89	-13.4980669022	5.02467489243	-82.5331192017	-0.896015882492	-1.87455022335	9.7530708313	0	0	0	9.4622	21.5426	-0.569812266727	22.72	8.34166847891e-05	0.000191999499088	0.000179945782575	0.0924704670906	-0.0980869159102	0.0356162078679	-0.525752305984	0.380591154099	-0.851577758789	
1586433368.14	-10.9781141281	4.00527429581	-81.7440032959	-0.654513180256	-1.85035896301	9.89953041077	2.1658	1.5075	0.599541602383	2.1658	1.5075	-0.599541602383	22.73	0.000166501095329	0.000152947515192	0.000189360254446	0.267340511084	-0.0613924376667	0.0410886630416	-0.539506673813	0.349653244019	-0.854163169861	
1586433368.4	-6.9332447052	3.93094372749	-81.5147399902	-0.571528851986	-1.39571106434	9.71060752869	0	0	0	2.1658	1.5075	-0.599541602383	22.73	0.000177914786092	0.000128789486931	0.000188355768839	0.220865622163	0.004657917656	-0.029353056103	-0.537394762039	0.291448116302	-0.866889715195	
1586433368.66	-5.38142585754	2.96764397621	-81.6885147095	-0.249281153083	-1.14920544624	9.68193435669	0	0	0	2.1658	1.5075	-0.599541602383	22.72	0.000207283625824	0.000102654045184	0.000179737552203	0.0211985781789	-0.116888806224	0.00936817284673	-0.55113697052	0.261045694351	-0.866710186005	
1586433368.91	-7.15860700607	0.728288769722	-81.0383224487	0.128197789192	-1.54685711861	9.83340930939	0	0	0	2.1658	1.5075	-0.599541602383	22.73	0.000236143377349	6.56480029242e-05	0.000190758820341	-0.290394723415	-0.18500135839	0.0675993412733	-0.58721446991	0.289680957794	-0.838271617889	
1586433369.17	-13.0225191116	-1.38879323006	-79.0469284058	-0.0298124123365	-1.99372375011	9.70782375336	0	0	0	2.1658	1.5075	-0.599541602383	22.73	0.00020537376752	9.05695735961e-05	0.000207853637259	-0.35350382328	-0.114352323115	0.108203917742	-0.614154815674	0.391453027725	-0.786861658096	
1586433369.42	-16.0471572876	-1.42176437378	-77.4636611938	0.0477090105414	-2.40720772743	9.6755695343	0	0	0	2.1658	1.5075	-0.599541602383	22.73	0.000182741327602	0.000125757714025	0.00023633723664	0.0213531814516	0.0557078160346	0.0934286117554	-0.608640193939	0.447545289993	-0.759023189545	
1586433369.68	-12.6897659302	1.01032280922	-76.1165313721	0.129127457738	-2.26957845688	9.61200141907	9.5188	23.2238	0.572785200293	9.5188	23.2238	-0.572785200293	22.73	0.000183264324441	0.000120168705262	0.000249167182305	0.263465106487	0.152903690934	0.178135812283	-0.572434663773	0.425641059875	-0.800718307495	
1586433369.93	-9.86361789703	2.85615706444	-73.7967681885	-0.490992188454	-1.98259091377	9.48814964294	0	0	0	9.5188	23.2238	-0.572785200293	22.72	0.00018301262211	8.47263772931e-05	0.000229437367825	0.102330580354	0.0205965749919	0.177804246545	-0.536604166031	0.411973714828	-0.828040599823	
1586433370.19	-10.0736560822	2.1931219101	-70.6421508789	-0.31314060092	-1.69962978363	9.5440196991	0	0	0	9.5188	23.2238	-0.572785200293	22.72	0.000190317304118	8.65613810636e-05	0.000216311272178	-0.126232624054	-0.14710508287	0.218849539757	-0.533291101456	0.440587759018	-0.820187807083	
1586433370.45	-13.5450468063	0.231483861804	-67.0987854004	-0.210330545902	-1.80714023113	9.79944896698	0	0	0	9.5188	23.2238	-0.572785200293	22.72	0.000170148556143	0.000144550554933	0.000246796835344	-0.292241811752	-0.177821680903	0.189433574677	-0.54705119133	0.517371892929	-0.769585371017	
1586433370.71	-15.4994039536	-0.811270058155	-64.3670578003	-0.23147380352	-2.30831670761	9.80607509613	0	0	0	9.5188	23.2238	-0.572785200293	22.72	0.000126159365735	0.000181804328653	0.000288302938042	0.0335862897336	-0.0314727425575	0.144649520516	-0.554229021072	0.567887067795	-0.731563329697	
1586433370.97	-14.3446016312	-0.173760294914	-61.9670906067	-0.0639099553227	-2.29131627083	9.52529430389	0	0	0	9.5188	23.2238	-0.572785200293	22.72	0.000114964834172	0.00019850576158	0.000290334110954	0.145568162203	0.019878340885	0.186128035188	-0.531082391739	0.576315879822	-0.743143796921	
1586433371.23	-11.2282848358	0.782870769501	-59.5896568298	0.084119386971	-1.81002318859	9.54389095306	1.9041	1.489	0.599541602383	1.9041	1.489	-0.599541602383	22.72	0.0003390013146	6.55429788492e-05	0.000226566464057	0.205069288611	0.0147977909073	0.161549687386	-0.500798940659	0.559062004089	-0.776135206223	
1586433371.49	-9.49214267731	0.876129746437	-57.0140266418	0.0801949799061	-1.5490707159	9.69485282898	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.0003667352876	7.38810476041e-05	0.000228511954373	0.0280065517873	-0.0654280334711	0.17096683383	-0.488295316696	0.555244445801	-0.789097547531	
1586433371.74	-9.18243312836	-0.33728992939	-54.3591423035	0.00531102577224	-1.67953050137	9.83810901642	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.000360329172337	6.01144422092e-05	0.000246678387935	0.0282703023404	-0.127802833915	0.163599669933	-0.488013029099	0.568996191025	-0.775255203247	
1586433372.0	-8.93884086609	-1.81328380108	-51.8122177124	0.178189814091	-1.49303424358	9.83081912994	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.000344146859849	6.38996588163e-05	0.000263825163753	0.0123022152111	-0.113052144647	0.139012753963	-0.49144744873	0.588465213776	-0.762051343918	
1586433372.26	-9.279545784	-2.74421167374	-49.9648971558	0.378689110279	-1.42505705357	9.7052898407	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.000332928315243	8.29710229103e-05	0.000267571789276	-0.0267807450145	-0.0404663421214	0.0960631370544	-0.49058508873	0.60385632515	-0.748745918274	
1586433372.52	-8.34340953827	-2.57891058922	-48.2344512939	0.335279583931	-1.21881639957	9.66700363159	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.000319786462928	0.000108078143478	0.00026343599985	0.183620914817	0.0191925130785	0.14528092742	-0.476875066757	0.605485200882	-0.755591392517	
1586433372.78	-6.11445713043	-1.99587070942	-45.3995285034	0.487733960152	-0.960023343563	9.95933818817	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000337830781323	0.000118557992415	0.000289064846179	0.0528825595975	0.0198503993452	0.220015898347	-0.447526454926	0.59597158432	-0.779200077057	
1586433373.04	-8.70489883423	-1.27748739719	-42.0824890137	0.302222579718	-1.27715182304	9.877576828	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000348178999943	0.000144422148027	0.000311327323881	-0.280944764614	0.00101644604001	0.221638306975	-0.409746408463	0.651185035706	-0.759962558746	
1586433373.3	-11.5623035431	-1.25067186356	-39.5407524109	0.0132495798171	-1.76076161861	9.72075366974	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.000322975317626	0.000170173382267	0.000324834610567	-0.0527035519481	-0.0374551862478	0.106098331511	-0.387247085571	0.708120822906	-0.726728439331	
1586433373.55	-9.44843769073	-1.43823850155	-38.9391326904	0.123067505658	-1.48633027077	9.79259586334	0	0	0	1.9041	1.489	-0.599541602383	22.72	0.00030742572542	0.000185782975551	0.000339236504202	0.318679958582	0.0137711018324	-0.00376701564528	-0.386003494263	0.688814401627	-0.749383926392	
1586433373.81	-4.63858747482	-1.42537879944	-39.0218849182	0.221975728869	-0.576250016689	9.85127639771	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000304585814805	0.000213224309676	0.000348355984079	0.31903642416	-0.00785030890256	0.00844654068351	-0.384093046188	0.621420621872	-0.796399116516	
1586433374.07	0.0794525146484	-1.25763201714	-38.5575180054	0.227930352092	-0.0235843416303	9.79482936859	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000306140416486	0.000208468887573	0.000346176144724	0.268737107515	0.0262359194458	0.0569956488907	-0.378276586533	0.557703971863	-0.839997291565	
1586433374.33	2.90610170364	-0.752628028393	-37.2550163269	0.195227637887	0.00476726796478	9.65745925903	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000314576102676	0.00014547225935	0.000327848289998	0.105021730065	0.0357477106154	0.111358828843	-0.359781265259	0.525413513184	-0.863346338272	
1586433374.58	1.80444037914	-0.718252837658	-35.2246437073	0.201602146029	0.14772939682	9.81534194946	0	0	0	1.9041	1.489	-0.599541602383	22.71	0.000324626941276	0.000124742665121	0.000328702462409	-0.217831596732	-0.0200793202966	0.148785352707	-0.339587688446	0.549956798553	-0.860608816147	
1586433374.84	-2.27003550529	-1.48210382462	-33.265209198	0.150117203593	0.104236766696	10.1542615891	8.8694	25.5481	0.592604757396	8.8694	25.5481	-0.592604757396	22.71	0.000155965485771	0.000275913947554	0.000402727689271	-0.281436800957	-0.0671353414655	0.0994066223502	-0.335441827774	0.619322776794	-0.818969488144	
1586433375.1	-4.20487260818	-1.81912612915	-32.6502113342	0.0728839710355	-0.105717763305	10.1651096344	0	0	0	8.8694	25.5481	-0.592604757396	22.71	0.000125028491691	0.000355349223421	0.000452209001836	0.0398667529225	0.0250635705888	-0.0129379360005	-0.333652496338	0.653448581696	-0.795670032501	
1586433375.35	-1.46921360493	-1.04161727428	-33.612991333	-0.0218489076942	-0.135215505958	9.91230106354	0	0	0	8.8694	25.5481	-0.592604757396	22.71	9.89453858235e-05	0.00037045056434	0.000465574952449	0.25563788414	0.0706875994802	-0.0841673836112	-0.331224918365	0.611397743225	-0.823296308517	
1586433375.61	1.67073535919	0.222129970789	-34.5027008057	-0.0178815089166	-0.015134030953	9.74682807922	0	0	0	8.8694	25.5481	-0.592604757396	22.71	0.000101570977265	0.00033099397939	0.000457284886576	0.187896445394	0.112292766571	-0.0304680410773	-0.320296525955	0.556822061539	-0.860124349594	
1586433375.87	4.00743913651	2.35818076134	-34.253364563	-0.0794555544853	0.337161660194	9.44029045105	0	0	0	8.8694	25.5481	-0.592604757396	22.71	0.000144197102442	0.000285189651365	0.000412350228958	0.160261839628	0.153146550059	0.0329395830631	-0.289285898209	0.521253347397	-0.894223690033	
1586433376.13	6.04286956787	3.66396450996	-32.8890304565	-0.106940731406	1.03944182396	9.39525699615	1.5469	1.8341	0.627288982328	1.5469	1.8341	-0.627288982328	22.7	0.000519159202358	-0.000271108321437	0.000291406627947	0.0376837439835	0.0273505300283	0.13123215735	-0.254266262054	0.49428653717	-0.916053056717	
1586433376.39	5.06561994553	2.77616786957	-31.2191009521	-0.283707380295	1.42129898071	10.0423765182	0	0	0	1.5469	1.8341	-0.627288982328	22.71	0.000544472914649	-0.000197445132355	0.000328199850301	-0.086545586586	-0.0849720239639	0.0691032186151	-0.250470399857	0.519510030746	-0.901558160782	
1586433376.65	5.76975774765	2.29242897034	-32.2154808044	-0.60739839077	1.4586173296	10.2489767075	0	0	0	1.5469	1.8341	-0.627288982328	22.7	0.000515792302352	-0.00013448165615	0.000393693674613	0.188032418489	0.0282930340618	-0.16488365829	-0.266637086868	0.504751682281	-0.903632879257	
1586433376.9	7.91255044937	4.43124294281	-35.1267623901	-0.809322953224	0.993524610996	9.73673152924	0	0	0	1.5469	1.8341	-0.627288982328	22.7	0.000508893333126	-0.000181740178236	0.00039969176155	-0.00538341840729	0.163486465812	-0.213967680931	-0.262712955475	0.455420255661	-0.930124998093	
1586433377.16	3.97109556198	6.87984466553	-37.6585235596	-0.941212654114	0.277837574482	9.42848014832	0	0	0	1.5469	1.8341	-0.627288982328	22.7	0.000540328583721	-0.000235056126567	0.000360484954168	-0.4301854074	0.101370275021	-0.143166795373	-0.248185873032	0.49733376503	-0.916452169418	
1586433377.41	-3.00458741188	7.39854574203	-39.5368843079	-0.938048839569	-0.322530955076	9.51027774811	0	0	0	1.5469	1.8341	-0.627288982328	22.7	0.000584239682048	-0.000209690939697	0.000332268213659	-0.419390201569	-0.0134907802567	-0.176268965006	-0.252853155136	0.59085893631	-0.862842082977	
1586433377.67	-4.58751392365	5.71369600296	-43.6872062683	-0.788566946983	-0.394066929817	9.68676376343	9.2596	26.7583	0.810619885535	9.2596	26.7583	-0.810619885535	22.7	0.000357607892341	6.51749166644e-05	0.000344979746906	0.151310771704	-0.151584789157	-0.357863545418	-0.310688257217	0.598927497864	-0.84104514122	
1586433377.93	-3.31926059723	3.25603866577	-48.868270874	-0.643952846527	-0.252823293209	9.84470844269	0	0	0	9.2596	26.7583	-0.810619885535	22.7	0.000345796788614	0.000107898065567	0.000353480312353	0.00383574701846	-0.0958666577935	-0.334307312965	-0.39068365097	0.539468288422	-0.845299243927	
1586433378.19	-3.87988305092	2.47822952271	-53.6406974792	-0.259044080973	-0.45057451725	9.94323921204	0	0	0	9.2596	26.7583	-0.810619885535	22.7	0.000368314565551	0.000136940719276	0.000375373443453	-0.0063490155153	0.0149225890636	-0.317409068346	-0.438902139664	0.508971214294	-0.841549634933	
1586433378.45	-3.78605628014	2.33704686165	-58.4662475586	-0.213000893593	-0.614073336124	9.93972969055	0	0	0	9.2596	26.7583	-0.810619885535	22.7	0.000393934807653	0.000141500262515	0.000396600488117	0.0699451416731	-0.0175409112126	-0.354313999414	-0.468689918518	0.469919919968	-0.846198558807	
1586433378.7	-3.13307213783	0.913913905621	-63.9230155945	0.0658713504672	-0.660582721233	9.91853427887	0	0	0	9.2596	26.7583	-0.810619885535	22.7	0.000424529220303	0.000124351592195	0.000413131249511	0.0188002474606	-0.101542912424	-0.357340872288	-0.519726753235	0.407953500748	-0.840895175934	
1586433378.96	-2.17041230202	-1.68782794476	-69.1633987427	0.334298342466	-0.459580391645	9.96736240387	2.1162	2.4247	1.0147613237	2.1162	2.4247	-1.0147613237	22.69	0.000862627973989	-0.000709115105861	0.000331836755858	0.0934212431312	-0.212627828121	-0.391369700432	-0.583904266357	0.345432758331	-0.82762503624	
1586433379.22	-1.98675239086	-5.07993841171	-74.7025222778	0.724633693695	-0.459987342358	9.92636871338	0	0	0	2.1162	2.4247	-1.0147613237	22.7	0.000842525692343	-0.000725779730494	0.000353475496726	-0.122151613235	-0.196507692337	-0.356767982244	-0.652960538864	0.284656763077	-0.792361497879	
1586433379.48	-4.5097117424	-7.96901845932	-79.6962966919	1.3805886507	-0.762333631516	9.65251636505	0	0	0	2.1162	2.4247	-1.0147613237	22.7	0.000845190926637	-0.000725417481902	0.000348338856802	-0.223320558667	-0.173071533442	-0.352570712566	-0.710260391235	0.264317512512	-0.752340316772	
1586433379.73	-3.73429846764	-11.224272728	-84.7547225952	1.9302880764	-0.620241999626	9.69224357605	0	0	0	2.1162	2.4247	-1.0147613237	22.7	0.000847863261199	-0.000724381561237	0.000360345346004	0.255326241255	-0.20898078382	-0.344852268696	-0.759656429291	0.201519012451	-0.71604013443	
1586433379.99	0.628968656063	-14.1125555038	-88.5215454102	2.47868347168	0.062129098922	9.72747802734	0	0	0	2.1162	2.4247	-1.0147613237	22.69	0.00085977530613	-0.000730232936358	0.000389770500239	0.158095240593	-0.164298430085	-0.192961543798	-0.798683643341	0.110005140305	-0.683938026428	
1586433380.25	3.24276542664	-15.7834644318	-91.0174789429	2.60016083717	0.391506135464	9.76665401459	0	0	0	2.1162	2.4247	-1.0147613237	22.69	0.00084987697247	-0.000750263701215	0.00043729915133	0.119284369051	-0.0850811600685	-0.147159054875	-0.822856903076	0.0500042438507	-0.660278558731	
1586433380.5	2.88558316231	-16.0831012726	-92.8634414673	2.7114777565	0.267788171768	9.62166976929	0	0	0	2.1162	2.4247	-1.0147613237	22.7	0.000848717323653	-0.00077947070503	0.000466067278647	-0.181478649378	0.0194242279977	-0.103881597519	-0.82871055603	0.0308496952057	-0.656022071838	
1586433380.76	-0.456412732601	-15.4236602783	-93.7587814331	2.5889980793	-0.0879578962922	9.57575416565	9.3577	28.128	1.03656283652	9.3577	28.128	-1.03656283652	22.7	0.000355269155007	-0.000462348791667	0.000489246042707	-0.218675747514	0.0507375299931	-0.0370375923812	-0.818296432495	0.0592432022095	-0.664577960968	
1586433381.02	-2.50105190277	-14.7705936432	-94.54637146	2.65545535088	-0.354068994522	9.49969577789	0	0	0	9.3577	28.128	-1.03656283652	22.69	0.00037698156524	-0.00045376742908	0.000491867559268	-0.0832323208451	0.0406881906092	-0.0712320357561	-0.811317920685	0.0800442695618	-0.674332857132	
1586433381.28	-2.29443073273	-14.1531133652	-95.7424240112	2.46512794495	-0.438405990601	9.58456516266	0	0	0	9.3577	28.128	-1.03656283652	22.69	0.000386260075135	-0.000461895097956	0.000502624248636	0.00559818092734	0.0582391507924	-0.0682730451226	-0.802917003632	0.0625293254852	-0.682436466217	
1586433381.54	-1.61318933964	-13.2787771225	-96.5459976196	2.20836949348	-0.408861845732	9.62239456177	0	0	0	9.3577	28.128	-1.03656283652	22.69	0.000379647217648	-0.000481874996151	0.000513216967385	0.0185525063425	0.0746605992317	-0.0306889470667	-0.792285203934	0.0471386909485	-0.692141532898	
1586433381.79	-4.08944272995	-11.9685106277	-96.6712036133	1.96078193188	-0.646506309509	9.43212985992	0	0	0	9.3577	28.128	-1.03656283652	22.69	0.000368895545311	-0.000476308924534	0.000492461641055	-0.316706001759	0.0814469829202	-0.00517852697521	-0.776428937912	0.0742297172546	-0.709408998489	
1586433382.05	-6.99010944366	-11.597278595	-97.8699417114	2.02647328377	-0.915361821651	9.35033893585	2.7989	2.8028	1.05638239362	2.7989	2.8028	-1.05638239362	22.69	0.00120757607612	-0.00134935457722	0.000372413458347	-0.0133316982538	-0.012905898504	-0.145955771208	-0.771470069885	0.103415727615	-0.715887784958	
1586433382.31	-5.44218492508	-12.5485057831	-100.172515869	2.11474514008	-0.832655012608	9.48694610596	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00120488201195	-0.001338240382	0.000365266596338	-0.050593547523	-0.0578329153359	-0.130983829498	-0.783333301544	0.0573694705963	-0.709598302841	
1586433382.57	-8.37631225586	-13.8303508759	-101.169067383	2.44254255295	-1.2427418232	9.32606506348	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00121864862917	-0.00131702396986	0.000350554494648	-0.338653296232	-0.101860299706	-0.053105160594	-0.792770624161	0.0776672363281	-0.695989131927	
1586433382.82	-12.7291193008	-16.1600799561	-101.909378052	2.79441952705	-2.00131893158	9.0662689209	0	0	0	2.7989	2.8028	-1.05638239362	22.7	0.0012276045608	-0.0013058407677	0.000331947872876	-0.287892460823	-0.168306827545	-0.0941340401769	-0.822107791901	0.1148250103	-0.662399530411	
1586433383.08	-14.5338964462	-19.478969574	-103.180900574	3.29687714577	-2.18198299408	8.95298099518	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00123096367953	-0.00128525819444	0.000331419201003	0.0718353614211	-0.222025126219	-0.171388357878	-0.85435962677	0.115472078323	-0.618418931961	
1586433383.34	-12.3517465591	-23.2817077637	-104.789299011	3.95843505859	-1.79909062386	8.78340911865	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00124240862381	-0.00126613892429	0.000328035931126	-0.0486988686025	-0.207209989429	-0.125259935856	-0.889882326126	0.061919927597	-0.56849861145	
1586433383.59	-12.3051042557	-26.8885746002	-106.11164093	4.40741682053	-1.69103944302	8.51812648773	0	0	0	2.7989	2.8028	-1.05638239362	22.7	0.0012376591019	-0.0012403090869	0.000323022736595	0.108427412808	-0.260611355305	-0.150978252292	-0.919406652451	0.0347127914429	-0.52171754837	
1586433383.85	-12.5858535767	-30.8414707184	-106.86517334	4.97597360611	-1.70256769657	8.22619056702	0	0	0	2.7989	2.8028	-1.05638239362	22.7	0.00122930559912	-0.0012204077535	0.000323325876588	-0.249326750636	-0.236813098192	-0.0419978313148	-0.952564477921	0.016998052597	-0.46009016037	
1586433384.11	-13.8888120651	-34.8355789185	-106.511039734	5.65127468109	-1.83748662472	8.01132202148	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00123584325489	-0.00120599222232	0.000351583333713	0.174273446202	-0.293220698833	-0.0720478966832	-0.979932785034	0.0150833129883	-0.397749423981	
1586433384.36	-9.65211772919	-39.4665679932	-106.294891357	6.31308984756	-1.2283642292	7.70109462738	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00124684184153	-0.00119958815093	0.000385967233796	0.260739415884	-0.298513650894	-0.0264305789024	-1.00755548477	-0.0274131298065	-0.314453363419	
1586433384.63	-6.28075122833	-43.6137008667	-106.462188721	6.8850851059	-0.77164286375	7.35575342178	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00126393546112	-0.00119858538022	0.000429595922609	0.225806161761	-0.269703358412	-0.0734318345785	-1.02728319168	-0.0580289363861	-0.239240884781	
1586433384.88	-4.54894113541	-46.9773139954	-107.428436279	7.06028842926	-0.612442314625	6.95000505447	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00124653933541	-0.00121065613322	0.000470735486327	-0.0791843980551	-0.174953088164	-0.0421121753752	-1.03694224358	-0.0773823261261	-0.177587509155	
1586433385.15	-6.65146684647	-48.951625824	-107.881530762	7.42678260803	-0.663464546204	6.64187049866	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.00125020414549	-0.00119796354529	0.000506820776381	-0.142974436283	-0.0957474261522	-0.0547815226018	-1.04080176353	-0.0796225070953	-0.146728515625	
1586433385.4	-5.53404951096	-50.1325798035	-109.36831665	7.56385421753	-0.604670882225	6.4503326416	0	0	0	2.7989	2.8028	-1.05638239362	22.69	0.001254765319	-0.00119749512791	0.000535253412217	0.0531354919076	-0.0537633933127	-0.0637564882636	-1.03743290901	-0.103177309036	-0.12787604332	
1586433385.66	-3.54261541367	-50.5500679016	-110.310951233	7.69980096817	-0.459197819233	6.39161682129	9.1447	30.7676	1.41908028861	9.1447	30.7676	-1.41908028861	22.69	0.00010720808884	-0.000919584387693	0.000577582475161	0.112323649228	-0.000238418622757	-0.0447403639555	-1.03817462921	-0.113198041916	-0.115743875504	
1586433385.92	-1.15040719509	-49.9279403687	-111.394515991	7.65814256668	-0.263210654259	6.42615652084	0	0	0	9.1447	30.7676	-1.41908028861	22.69	0.000129485267766	-0.00093998893377	0.000593957371181	0.0636896118522	0.0964546501637	-0.0322349369526	-1.03354525566	-0.127767324448	-0.123937368393	
